LockFreeList;NumExec_0;1000;8;4108192;4114451;2056563;1013;16
LockFreeList;NumExec_0;1000;8;4631731;4639432;2318379;1034;18
LockFreeList;NumExec_0;1000;8;5148229;5156213;2576725;972;20
LockFreeList;NumExec_0;1000;8;5655644;5665976;2831129;993;22
LockFreeList;NumExec_0;1000;8;6166582;6178459;3087602;961;24
LockFreeList;NumExec_0;1000;8;6673469;6684535;3342286;985;26
LockFreeList;NumExec_0;1000;8;7190364;7201262;3601600;1002;28
LockFreeList;NumExec_0;1000;8;7705452;7716523;3859306;1026;30
LockFreeList;NumExec_0;1000;8;8226182;8236175;4121147;966;32
LockFreeList;NumExec_0;1000;8;8745777;8756747;4381070;993;34
LockFreeList;NumExec_0;1000;8;9250899;9262856;4634022;983;36
LockFreeList;NumExec_0;1000;8;9766166;9780302;4893010;1015;38
LockFreeList;NumExec_0;1000;8;10283316;10297505;5151861;1026;40
LockFreeList;NumExec_0;1000;8;10800081;10814798;5411186;969;42
LockFreeList;NumExec_0;1000;8;11322762;11339644;5674015;970;44
LockFreeList;NumExec_0;1000;8;11843208;11859104;5934524;979;46
LockFreeList;NumExec_0;1000;8;12363570;12380410;6194999;992;48
LockFreeList;NumExec_0;1000;8;12876449;12891962;6451686;1004;50
LockFreeList;NumExec_0;1000;8;13387687;13402608;6708434;966;52
LockFreeList;NumExec_0;1000;8;13892962;13907670;6961871;1033;54
LockFreeList;NumExec_0;1000;8;14406490;14420935;7219174;985;56
LockFreeList;NumExec_0;1000;8;14926081;14939767;7479578;1040;58
LockFreeList;NumExec_0;1000;8;15374699;15388931;7704398;960;60
LockFreeList;NumExec_0;1000;10;2408;2308;1194;1003;0
LockFreeList;NumExec_0;1000;10;510913;511048;255810;1030;2
LockFreeList;NumExec_0;1000;10;1035932;1036253;519135;982;4
LockFreeList;NumExec_0;1000;10;1556047;1556222;777726;991;6
LockFreeList;NumExec_0;1000;10;2070994;2073015;1036265;1002;8
LockFreeList;NumExec_0;1000;10;2583881;2590286;1296088;969;10
LockFreeList;NumExec_0;1000;10;3098175;3104157;1553087;993;12
LockFreeList;NumExec_0;1000;10;3609909;3615348;1808897;990;14
LockFreeList;NumExec_0;1000;10;4113921;4122689;2062962;1052;16
LockFreeList;NumExec_0;1000;10;4630017;4640604;2318692;989;18
LockFreeList;NumExec_0;1000;10;5141281;5155085;2575709;997;20
LockFreeList;NumExec_0;1000;10;5646433;5659877;2827936;1046;22
LockFreeList;NumExec_0;1000;10;6159616;6170365;3083887;1011;24
LockFreeList;NumExec_0;1000;10;6683529;6694064;3346259;1013;26
LockFreeList;NumExec_0;1000;10;7198370;7212652;3604140;974;28
LockFreeList;NumExec_0;1000;10;7716520;7731171;3863276;985;30
LockFreeList;NumExec_0;1000;10;8240181;8255002;4128428;976;32
LockFreeList;NumExec_0;1000;10;8763908;8778958;4390832;1000;34
LockFreeList;NumExec_0;1000;10;9272406;9288318;4645825;992;36
LockFreeList;NumExec_0;1000;10;9794857;9809981;4907495;1007;38
LockFreeList;NumExec_0;1000;10;10309027;10325300;5165301;967;40
LockFreeList;NumExec_0;1000;10;10818674;10838814;5421109;995;42
LockFreeList;NumExec_0;1000;10;11331725;11352843;5678291;1016;44
LockFreeList;NumExec_0;1000;10;11838725;11860626;5933086;1031;46
LockFreeList;NumExec_0;1000;10;12351481;12374850;6190637;1001;48
LockFreeList;NumExec_0;1000;10;12861648;12886574;6447184;1014;50
LockFreeList;NumExec_0;1000;10;13338498;13374484;6691055;1009;52
LockFreeList;NumExec_0;1000;10;13812582;13852870;6930579;1009;54
LockFreeList;NumExec_0;1000;10;14334075;14371495;7189886;1026;56
LockFreeList;NumExec_0;1000;10;14860459;14899089;7454165;1003;58
LockFreeList;NumExec_0;1000;10;15285227;15323394;7665861;999;60
LockFreeList;NumExec_0;1000;12;10589;10456;5222;1012;0
LockFreeList;NumExec_0;1000;12;580937;580000;291460;1009;2
LockFreeList;NumExec_0;1000;12;1138099;1136080;566510;987;4
LockFreeList;NumExec_0;1000;12;1694851;1692846;845746;962;6
LockFreeList;NumExec_0;1000;12;2256580;2255926;1124886;1005;8
LockFreeList;NumExec_0;1000;12;2813894;2818660;1406401;1016;10
LockFreeList;NumExec_0;1000;12;3367339;3378636;1687345;963;12
LockFreeList;NumExec_0;1000;12;3928732;3939930;1967454;997;14
LockFreeList;NumExec_0;1000;12;4488234;4499203;2246843;986;16
LockFreeList;NumExec_0;1000;12;5039935;5050516;2523778;1038;18
LockFreeList;NumExec_0;1000;12;5589840;5599726;2798588;983;20
LockFreeList;NumExec_0;1000;12;6141306;6147759;3075385;1016;22
LockFreeList;NumExec_0;1000;12;6702203;6709458;3356158;1031;24
LockFreeList;NumExec_0;1000;12;7256057;7267881;3636164;1025;26
LockFreeList;NumExec_0;1000;12;7808717;7816962;3915398;948;28
LockFreeList;NumExec_0;1000;12;8327776;8335391;4174997;1044;30
LockFreeList;NumExec_0;1000;12;8822611;8830344;4422653;1012;32
LockFreeList;NumExec_0;1000;12;9308532;9310489;4666014;992;34
LockFreeList;NumExec_0;1000;12;9803512;9810304;4915865;1015;36
LockFreeList;NumExec_0;1000;12;10338404;10352803;5187670;999;38
LockFreeList;NumExec_0;1000;12;10886895;10901012;5461200;975;40
LockFreeList;NumExec_0;1000;12;11435865;11450864;5732594;1003;42
LockFreeList;NumExec_0;1000;12;11991111;12005867;6009489;1001;44
LockFreeList;NumExec_0;1000;12;12538523;12551018;6286306;1014;46
LockFreeList;NumExec_0;1000;12;13085954;13099597;6560161;1029;48
LockFreeList;NumExec_0;1000;12;13623345;13647416;6835890;995;50
LockFreeList;NumExec_0;1000;12;14172754;14197126;7110924;990;52
LockFreeList;NumExec_0;1000;12;14726503;14749871;7383818;1067;54
LockFreeList;NumExec_0;1000;12;15271343;15294670;7656503;964;56
LockFreeList;NumExec_0;1000;12;15822813;15848122;7930704;985;58
LockFreeList;NumExec_0;1000;12;16183384;16208520;8110992;993;60
LockFreeList;NumExec_0;1000;14;9566;9464;4655;1012;0
LockFreeList;NumExec_0;1000;14;603643;598873;302507;958;2
LockFreeList;NumExec_0;1000;14;1156066;1155508;579507;1000;4
LockFreeList;NumExec_0;1000;14;1702913;1711932;857943;1004;6
LockFreeList;NumExec_0;1000;14;2260618;2269354;1128632;1038;8
LockFreeList;NumExec_0;1000;14;2821660;2830378;1409509;1029;10
LockFreeList;NumExec_0;1000;14;3384418;3393106;1691625;1014;12
LockFreeList;NumExec_0;1000;14;3953197;3952033;1972506;998;14
LockFreeList;NumExec_0;1000;14;4504939;4504472;2249696;1011;16
LockFreeList;NumExec_0;1000;14;5065067;5059303;2530548;964;18
LockFreeList;NumExec_0;1000;14;5613574;5614082;2809065;1011;20
LockFreeList;NumExec_0;1000;14;6167536;6169082;3086787;995;22
LockFreeList;NumExec_0;1000;14;6726366;6730980;3368043;1011;24
LockFreeList;NumExec_0;1000;14;7272240;7275774;3641586;974;26
LockFreeList;NumExec_0;1000;14;7832758;7836088;3921802;997;28
LockFreeList;NumExec_0;1000;14;8387712;8390411;4200826;1012;30
LockFreeList;NumExec_0;1000;14;8944179;8947194;4475956;995;32
LockFreeList;NumExec_0;1000;14;9499096;9501854;4754095;1017;34
LockFreeList;NumExec_0;1000;14;10058233;10062159;5035024;1003;36
LockFreeList;NumExec_0;1000;14;10618227;10623022;5315493;1037;38
LockFreeList;NumExec_0;1000;14;11172023;11179958;5594842;1011;40
LockFreeList;NumExec_0;1000;14;11728744;11737899;5873628;1018;42
LockFreeList;NumExec_0;1000;14;12285390;12295650;6149113;1004;44
LockFreeList;NumExec_0;1000;14;12838757;12850372;6425252;988;46
LockFreeList;NumExec_0;1000;14;13394550;13404931;6704272;1024;48
LockFreeList;NumExec_0;1000;14;13953916;13963603;6984434;1000;50
LockFreeList;NumExec_0;1000;14;14509109;14518522;7260389;999;52
LockFreeList;NumExec_0;1000;14;15065107;15066689;7539031;1011;54
LockFreeList;NumExec_0;1000;14;15627767;15627093;7821002;955;56
LockFreeList;NumExec_0;1000;14;16193191;16193713;8103485;1029;59
LockFreeList;NumExec_0;1000;14;16464648;16465188;8238767;1002;61
LockFreeList;NumExec_0;1000;16;19245;19288;9876;978;0
LockFreeList;NumExec_0;1000;16;637128;623395;310590;989;2
LockFreeList;NumExec_0;1000;16;1181584;1181363;590127;985;4
LockFreeList;NumExec_0;1000;16;1751334;1740376;874611;986;6
LockFreeList;NumExec_0;1000;16;2314172;2303285;1157213;1001;8
LockFreeList;NumExec_0;1000;16;2871261;2861336;1437124;993;10
LockFreeList;NumExec_0;1000;16;3430235;3421091;1717548;1023;12
LockFreeList;NumExec_0;1000;16;3991012;3991307;1999545;1007;14
LockFreeList;NumExec_0;1000;16;4550485;4550371;2275936;992;16
LockFreeList;NumExec_0;1000;16;5105259;5104641;2553857;983;18
LockFreeList;NumExec_0;1000;16;5653086;5652708;2827096;974;20
LockFreeList;NumExec_0;1000;16;6205518;6214411;3109213;1000;22
LockFreeList;NumExec_0;1000;16;6760638;6787789;3396094;1057;24
LockFreeList;NumExec_0;1000;16;7324001;7351185;3678017;1052;26
LockFreeList;NumExec_0;1000;16;7871764;7908714;3951175;1023;28
LockFreeList;NumExec_0;1000;16;8433299;8470810;4232746;1009;30
LockFreeList;NumExec_0;1000;16;8981386;9029472;4512257;1033;32
LockFreeList;NumExec_0;1000;16;9542104;9592002;4793609;1031;34
LockFreeList;NumExec_0;1000;16;10091314;10150404;5072766;1030;36
LockFreeList;NumExec_0;1000;16;10634089;10702285;5348638;1025;38
LockFreeList;NumExec_0;1000;16;11183908;11261719;5624161;990;40
LockFreeList;NumExec_0;1000;16;11744852;11823602;5901077;1027;43
LockFreeList;NumExec_0;1000;16;12305026;12385041;6181729;1015;45
LockFreeList;NumExec_0;1000;16;12855697;12944608;6461407;1006;47
LockFreeList;NumExec_0;1000;16;13425676;13513068;6746980;1011;49
LockFreeList;NumExec_0;1000;16;13981970;14068260;7030498;986;51
LockFreeList;NumExec_0;1000;16;14552901;14629239;7315973;1009;53
LockFreeList;NumExec_0;1000;16;15089108;15173788;7590366;973;55
LockFreeList;NumExec_0;1000;16;15652390;15736612;7860512;1004;57
LockFreeList;NumExec_0;1000;16;16203889;16288115;8137275;995;59
LockFreeList;NumExec_0;1000;16;16378495;16462919;8224888;1037;61
LockFreeList;NumExec_0;1000;18;51297;51386;25762;1004;0
LockFreeList;NumExec_0;1000;18;664548;666179;332177;993;2
LockFreeList;NumExec_0;1000;18;1214419;1230535;613470;991;4
LockFreeList;NumExec_0;1000;18;1775056;1791285;894606;1037;6
LockFreeList;NumExec_0;1000;18;2316258;2346199;1172476;1001;8
LockFreeList;NumExec_0;1000;18;2875846;2906239;1453564;995;10
LockFreeList;NumExec_0;1000;18;3413341;3462844;1732704;1026;12
LockFreeList;NumExec_0;1000;18;3976177;4026854;2015397;985;14
LockFreeList;NumExec_0;1000;18;4538909;4590344;2297229;1014;16
LockFreeList;NumExec_0;1000;18;5079145;5131293;2567937;1021;18
LockFreeList;NumExec_0;1000;18;5628169;5681323;2842844;996;20
LockFreeList;NumExec_0;1000;18;6171556;6225395;3116153;1008;22
LockFreeList;NumExec_0;1000;18;6720100;6773614;3390815;933;24
LockFreeList;NumExec_0;1000;18;7274818;7327456;3662940;1007;26
LockFreeList;NumExec_0;1000;18;7840553;7893618;3946520;1008;28
LockFreeList;NumExec_0;1000;18;8389678;8451670;4221384;1011;30
LockFreeList;NumExec_0;1000;18;8941832;8995814;4498337;960;32
LockFreeList;NumExec_0;1000;18;9488720;9543645;4772176;1006;34
LockFreeList;NumExec_0;1000;18;10019262;10072968;5033037;998;37
LockFreeList;NumExec_0;1000;18;10520145;10579986;5291470;984;39
LockFreeList;NumExec_0;1000;18;11036866;11082879;5550178;1023;41
LockFreeList;NumExec_0;1000;18;11568680;11614719;5816717;996;43
LockFreeList;NumExec_0;1000;18;12083819;12142306;6080098;1034;45
LockFreeList;NumExec_0;1000;18;12609024;12668253;6343570;974;47
LockFreeList;NumExec_0;1000;18;13158311;13193299;6619425;1015;49
LockFreeList;NumExec_0;1000;18;13717499;13741007;6898498;967;51
LockFreeList;NumExec_0;1000;18;14273939;14297153;7170198;994;53
LockFreeList;NumExec_0;1000;18;14835616;14846390;7446316;981;55
LockFreeList;NumExec_0;1000;18;15401867;15413945;7721839;996;57
LockFreeList;NumExec_0;1000;18;15969080;15992553;8011624;1001;59
LockFreeList;NumExec_0;1000;18;16079881;16103953;8067086;1014;61
LockFreeList;NumExec_0;1000;20;9133;9065;4629;978;0
LockFreeList;NumExec_0;1000;20;659272;659733;323255;1018;2
LockFreeList;NumExec_0;1000;20;1230006;1217329;608720;1010;4
LockFreeList;NumExec_0;1000;20;1776281;1797266;899619;985;6
LockFreeList;NumExec_0;1000;20;2345313;2366815;1177458;1005;8
LockFreeList;NumExec_0;1000;20;2920570;2941966;1458036;973;10
LockFreeList;NumExec_0;1000;20;3488942;3515523;1745271;1013;12
LockFreeList;NumExec_0;1000;20;4058018;4084240;2023636;988;14
LockFreeList;NumExec_0;1000;20;4615712;4642417;2298247;976;16
LockFreeList;NumExec_0;1000;20;5187485;5215180;2584281;987;18
LockFreeList;NumExec_0;1000;20;5752593;5781228;2867383;1017;20
LockFreeList;NumExec_0;1000;20;6308421;6344439;3150933;984;22
LockFreeList;NumExec_0;1000;20;6875733;6911618;3433970;995;24
LockFreeList;NumExec_0;1000;20;7442583;7478275;3717953;1016;26
LockFreeList;NumExec_0;1000;20;8002262;8040367;3998690;1034;28
LockFreeList;NumExec_0;1000;20;8578922;8618242;4289163;1016;30
LockFreeList;NumExec_0;1000;20;9138807;9165174;4569453;1024;32
LockFreeList;NumExec_0;1000;20;9707832;9735508;4855497;1018;35
LockFreeList;NumExec_0;1000;20;10278475;10291219;5134549;998;37
LockFreeList;NumExec_0;1000;20;10820740;10857933;5419144;1009;39
LockFreeList;NumExec_0;1000;20;11390601;11427751;5704556;990;41
LockFreeList;NumExec_0;1000;20;11955056;11993292;5981927;993;43
LockFreeList;NumExec_0;1000;20;12524111;12553508;6262213;992;45
LockFreeList;NumExec_0;1000;20;13089866;13109492;6536747;1005;47
LockFreeList;NumExec_0;1000;20;13644800;13684120;6824572;994;49
LockFreeList;NumExec_0;1000;20;14217006;14240125;7111116;1010;51
LockFreeList;NumExec_0;1000;20;14787353;14798842;7398661;1016;53
LockFreeList;NumExec_0;1000;20;15367268;15379193;7689419;991;55
LockFreeList;NumExec_0;1000;20;15937314;15948116;7974926;1016;57
LockFreeList;NumExec_0;1000;20;16483227;16507541;8250930;976;59
LockFreeList;NumExec_0;1000;20;16549957;16573804;8284144;996;61
LockFreeList;NumExec_0;10000;2;0;0;0;10000;4
LockFreeList;NumExec_0;10000;2;10733;10767;5422;10049;6
LockFreeList;NumExec_0;10000;2;20527;20549;10367;9964;8
LockFreeList;NumExec_0;10000;2;29917;29728;15077;9947;10
LockFreeList;NumExec_0;10000;2;39018;38901;19706;9969;12
LockFreeList;NumExec_0;10000;2;47921;47917;24225;10059;14
LockFreeList;NumExec_0;10000;2;58810;58823;29611;9986;16
LockFreeList;NumExec_0;10000;2;74741;74783;37444;9991;18
LockFreeList;NumExec_0;10000;2;85750;85860;43023;9942;20
LockFreeList;NumExec_0;10000;2;95628;95429;47925;10046;22
LockFreeList;NumExec_0;10000;2;104924;104712;52537;10062;24
LockFreeList;NumExec_0;10000;2;114006;113794;57135;10059;26
LockFreeList;NumExec_0;10000;2;122686;122489;61466;10061;28
LockFreeList;NumExec_0;10000;2;131593;131256;65818;10133;30
LockFreeList;NumExec_0;10000;2;140317;140039;70156;10049;32
LockFreeList;NumExec_0;10000;2;149271;148721;74432;10105;34
LockFreeList;NumExec_0;10000;2;157902;157425;78812;10084;36
LockFreeList;NumExec_0;10000;2;175010;173964;87317;10026;38
LockFreeList;NumExec_0;10000;2;187430;186499;93777;9992;40
LockFreeList;NumExec_0;10000;2;197874;196813;98992;10155;42
LockFreeList;NumExec_0;10000;2;207283;206142;103632;10071;44
LockFreeList;NumExec_0;10000;2;216341;215242;108203;10011;46
LockFreeList;NumExec_0;10000;2;225467;224434;112776;9980;48
LockFreeList;NumExec_0;10000;2;234484;233338;117172;10077;50
LockFreeList;NumExec_0;10000;2;243227;242171;121527;9975;52
LockFreeList;NumExec_0;10000;2;252087;251102;125919;10017;54
LockFreeList;NumExec_0;10000;2;261070;260066;130429;10018;56
LockFreeList;NumExec_0;10000;2;276624;275899;138036;9905;58
LockFreeList;NumExec_0;10000;2;289711;288945;144650;9988;60
LockFreeList;NumExec_0;10000;2;300106;299489;149910;9912;62
LockFreeList;NumExec_0;10000;2;309676;309101;154746;9982;64
LockFreeList;NumExec_0;10000;4;0;0;0;10000;0
LockFreeList;NumExec_0;10000;4;18072;18451;9090;9987;2
LockFreeList;NumExec_0;10000;4;35981;36333;18011;10035;4
LockFreeList;NumExec_0;10000;4;53793;53962;26690;10105;6
LockFreeList;NumExec_0;10000;4;82479;82442;41076;10069;8
LockFreeList;NumExec_0;10000;4;102563;102665;50952;10020;10
LockFreeList;NumExec_0;10000;4;120821;121153;60174;9967;12
LockFreeList;NumExec_0;10000;4;138968;139304;69244;10011;14
LockFreeList;NumExec_0;10000;4;156950;157210;78115;10074;16
LockFreeList;NumExec_0;10000;4;185462;185995;92364;9924;18
LockFreeList;NumExec_0;10000;4;205980;206318;102542;9996;20
LockFreeList;NumExec_0;10000;4;224502;224501;111842;10034;22
LockFreeList;NumExec_0;10000;4;242515;242379;120725;9995;24
LockFreeList;NumExec_0;10000;4;260396;259960;129473;10075;26
LockFreeList;NumExec_0;10000;4;288791;288209;143556;10014;28
LockFreeList;NumExec_0;10000;4;309796;308957;154002;10093;30
LockFreeList;NumExec_0;10000;4;328177;327534;163278;9941;32
LockFreeList;NumExec_0;10000;4;346368;345451;172285;10042;34
LockFreeList;NumExec_0;10000;4;364157;363145;181268;10061;36
LockFreeList;NumExec_0;10000;4;391739;391266;195257;9983;38
LockFreeList;NumExec_0;10000;4;412122;411907;205348;9903;40
LockFreeList;NumExec_0;10000;4;428710;428306;213710;10029;42
LockFreeList;NumExec_0;10000;4;444356;443954;221518;9900;44
LockFreeList;NumExec_0;10000;4;462244;462033;230455;9897;46
LockFreeList;NumExec_0;10000;4;488442;488429;243608;10005;48
LockFreeList;NumExec_0;10000;4;510683;510115;254799;10121;50
LockFreeList;NumExec_0;10000;4;528304;527632;263483;10124;52
LockFreeList;NumExec_0;10000;4;544778;543779;271651;10125;54
LockFreeList;NumExec_0;10000;4;561443;560378;279812;10076;56
LockFreeList;NumExec_0;10000;4;578038;576579;287963;10211;58
LockFreeList;NumExec_0;10000;4;605136;603287;301525;10146;60
LockFreeList;NumExec_0;10000;6;0;0;0;10001;0
LockFreeList;NumExec_0;10000;6;25553;25567;12741;10037;2
LockFreeList;NumExec_0;10000;6;49238;49266;24338;9950;4
LockFreeList;NumExec_0;10000;6;72673;72678;36111;10031;6
LockFreeList;NumExec_0;10000;6;107297;107274;53327;10063;8
LockFreeList;NumExec_0;10000;6;131240;131436;65363;9931;10
LockFreeList;NumExec_0;10000;6;155429;155567;77458;9883;12
LockFreeList;NumExec_0;10000;6;178931;179044;89296;9987;14
LockFreeList;NumExec_0;10000;6;214669;214532;106923;10045;16
LockFreeList;NumExec_0;10000;6;239436;239044;119174;10046;18
LockFreeList;NumExec_0;10000;6;262916;262211;130964;10032;20
LockFreeList;NumExec_0;10000;6;291238;290547;145287;9981;22
LockFreeList;NumExec_0;10000;6;322596;322028;161077;9897;24
LockFreeList;NumExec_0;10000;6;347375;346806;173680;10060;26
LockFreeList;NumExec_0;10000;6;370681;369920;185422;10099;28
LockFreeList;NumExec_0;10000;6;402480;401799;201177;10027;30
LockFreeList;NumExec_0;10000;6;430587;429531;215018;10105;32
LockFreeList;NumExec_0;10000;6;454824;453553;227207;10008;34
LockFreeList;NumExec_0;10000;6;478772;477170;239227;9951;36
LockFreeList;NumExec_0;10000;6;511949;510915;255705;9946;38
LockFreeList;NumExec_0;10000;6;537899;537134;268839;9979;40
LockFreeList;NumExec_0;10000;6;561543;560803;280615;9996;42
LockFreeList;NumExec_0;10000;6;585371;584751;292502;9970;44
LockFreeList;NumExec_0;10000;6;619791;619148;309628;10078;46
LockFreeList;NumExec_0;10000;6;644773;644467;322218;9962;48
LockFreeList;NumExec_0;10000;6;668421;668332;334085;10068;50
LockFreeList;NumExec_0;10000;6;691880;692036;345831;9936;52
LockFreeList;NumExec_0;10000;6;726874;726664;363181;10115;54
LockFreeList;NumExec_0;10000;6;751831;751936;375589;9984;56
LockFreeList;NumExec_0;10000;6;775648;775868;387506;9986;58
LockFreeList;NumExec_0;10000;6;797109;797053;398162;9954;60
LockFreeList;NumExec_0;10000;8;87;74;37;10002;0
LockFreeList;NumExec_0;10000;8;40543;40248;20160;9980;2
LockFreeList;NumExec_0;10000;8;70276;70151;35105;9977;4
LockFreeList;NumExec_0;10000;8;99259;98952;49496;9967;6
LockFreeList;NumExec_0;10000;8;140153;139198;70169;10098;8
LockFreeList;NumExec_0;10000;8;170243;168877;85214;10014;10
LockFreeList;NumExec_0;10000;8;199201;198117;99836;9980;12
LockFreeList;NumExec_0;10000;8;239307;237898;120068;10082;14
LockFreeList;NumExec_0;10000;8;269987;269276;135650;9922;16
LockFreeList;NumExec_0;10000;8;298152;297125;149855;10017;18
LockFreeList;NumExec_0;10000;8;337636;336126;169373;10111;20
LockFreeList;NumExec_0;10000;8;369135;367885;185218;9943;22
LockFreeList;NumExec_0;10000;8;398300;397170;199735;9929;24
LockFreeList;NumExec_0;10000;8;436391;435582;218977;10021;26
LockFreeList;NumExec_0;10000;8;468636;467530;235016;10015;28
LockFreeList;NumExec_0;10000;8;497681;496432;249489;10057;30
